step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,structural_complexity_score,higher_order_dynamics,mathematical_reasoning_consistency,quantum_field_performance,learning_rate,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,cimm_kl_divergence,cimm_jensen_shannon,cimm_wasserstein,cimm_qwcs,cimm_entropy,prediction,actual,mathematical_complexity,reasoning_consistency,higher_order_performance
3266,0.07951248437166214,0.39344166219234467,20,0.5742160299734376,0.5,0.0,0.5,0.999999999897949,0.47226480898182616,3.000000106112566e-05,0.9611067771911621,0.07553601264953613,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44650835,-0.41459844,,,
3267,0.07954394072294235,0.39344166219234467,20,0.5740049941247101,0.5,0.0,0.5,0.9999999999560787,0.47220149823302093,3.000000106112566e-05,0.9614784717559814,0.07565134763717651,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44663748,-0.41484094,,,
3268,0.07950293272733688,0.39342961758375167,20,0.5742548277841288,0.5,0.0,0.5,0.9999999999707185,0.47227644833231053,3.000000106112566e-05,0.9610384702682495,0.07505537569522858,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44595417,-0.41508424,,,
3269,0.07953447848558426,0.39342961758375167,20,0.5740431741835063,0.5,0.0,0.5,0.9999999999708633,0.4722129522521382,3.000000106112566e-05,0.9614112377166748,0.07517032325267792,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44608304,-0.41532815,,,
3270,0.0795660987496376,0.39342961758375167,20,1.0,0.5,0.0,0.5,0.999999999956295,0.47214930865391924,3.000000106112566e-05,0.9617849588394165,0.07528531551361084,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4462119,-0.41557306,0.3934175953269005,"{'pattern_recognition_score': 0.5798142951763776, 'field_coherence_score': 0.03167472065831014, 'structural_complexity_score': 0.8227100346756259, 'higher_order_dynamics': 0.6374678015708923, 'mathematical_reasoning_consistency': 0.9999999999275169, 'quantum_field_performance': 0.5420251458810015}",0.9999999998689475
3271,0.07952523231506348,0.3934175953269005,20,0.5740797878166556,0.5,0.0,0.5,0.9999999999275169,0.4722239363377484,3.000000106112566e-05,0.9613467454910278,0.07468944787979126,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44552812,-0.41581857,,,
3272,0.07955696433782578,0.3934175953269005,20,0.5738668302675163,0.5,0.0,0.5,0.9999999999567255,0.4721600490759274,3.000000106112566e-05,0.9617218971252441,0.07480408251285553,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44565675,-0.41606513,,,
3273,0.07958877831697464,0.3934175953269005,20,0.5736534226019616,0.5,0.0,0.5,0.9999999999567248,0.47209602677626095,3.000000106112566e-05,0.9620979428291321,0.07491874694824219,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44578537,-0.41631255,,,
3274,0.07954809814691544,0.39340557157993317,20,0.5739008496681341,0.5,0.0,0.5,0.9999999999711502,0.47217025489755526,3.000000106112566e-05,0.9616619348526001,0.07432304322719574,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44510114,-0.41656074,,,
3275,0.07958001643419266,0.39340557157993317,20,0.5736866712626206,0.5,0.0,0.5,0.999999999971007,0.4721060013758869,2.9999999242136255e-05,0.9620393514633179,0.07443737983703613,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44522956,-0.4168098,,,
3276,0.07961200922727585,0.39340557157993317,20,0.573472044990639,0.5,0.0,0.5,0.9999999999565103,0.4720416134928428,2.9999999242136255e-05,0.9624176621437073,0.07455170154571533,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44535792,-0.41705972,,,
3277,0.07957151532173157,0.39339357763528826,20,0.5737181188224448,0.5,0.0,0.5,0.9999999999565103,0.47211543564238456,2.9999999242136255e-05,0.9619839191436768,0.0739562064409256,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4446733,-0.41731057,,,
3278,0.07960362732410431,0.39339357763528826,20,0.5735026456429965,0.5,0.0,0.5,0.9999999999278752,0.4720507936856865,2.9999999242136255e-05,0.9623637199401855,0.07407020032405853,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44480145,-0.41756222,,,
3279,0.07956323772668839,0.3933816224336624,20,0.5737480590042199,0.5,0.0,0.5,0.99999999995694,0.47212441769696,2.9999999242136255e-05,0.9619311690330505,0.073475182056427,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44411653,-0.4178146,,,
3280,0.07959547638893127,0.3933816224336624,20,1.0,0.5,0.0,0.5,0.9999999998997404,0.4720595043066358,2.9999999242136255e-05,0.9623125195503235,0.07358881831169128,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44424444,-0.41806805,0.3933816224336624,"{'pattern_recognition_score': 0.577749616318429, 'field_coherence_score': 0.031696578283900316, 'structural_complexity_score': 0.8225627521608304, 'higher_order_dynamics': 0.636646032333374, 'mathematical_reasoning_consistency': 0.9999999999571536, 'quantum_field_performance': 0.5412584847443913}",0.9999999998020677
3281,0.07962778210639954,0.3933816224336624,20,0.5733148785067884,0.5,0.0,0.5,0.9999999999571536,0.4719944635477519,2.9999999242136255e-05,0.9626947641372681,0.07370251417160034,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4443724,-0.41832238,,,
3282,0.07958758622407913,0.393369697034359,20,0.5735588958465052,0.5,0.0,0.5,0.999999999971436,0.4720676687510951,2.9999999242136255e-05,0.9622645378112793,0.07310771197080612,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44368708,-0.41857746,,,
3283,0.07962002605199814,0.393369697034359,20,0.5733411714353808,0.5,0.0,0.5,0.9999999999715783,0.47200235142777214,2.9999999242136255e-05,0.9626483917236328,0.07322102040052414,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44381475,-0.4188336,,,
3284,0.07957997918128967,0.39335777014493944,20,0.5735841718379575,0.5,0.0,0.5,0.9999999999573674,0.47207525154712404,2.9999999242136255e-05,0.9622200131416321,0.07262676954269409,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44312924,-0.41909075,,,
3285,0.07961255311965942,0.39335777014493944,20,0.5733655072782341,0.5,0.0,0.5,0.999999999900524,0.47200965217352264,2.9999999242136255e-05,0.9626054763793945,0.07273970544338226,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44325665,-0.4193488,,,
3286,0.0795726552605629,0.39334586560726165,20,0.5736075281283568,0.5,0.0,0.5,0.999999999900524,0.47208225842855944,2.9999999242136255e-05,0.9621788263320923,0.07214603573083878,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44257095,-0.41960785,,,
3287,0.07960536330938339,0.39334586560726165,20,0.5733879247294923,0.5,0.0,0.5,0.999999999900524,0.4720163774089001,2.9999999242136255e-05,0.9625659584999084,0.0722586140036583,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44269812,-0.4198678,,,
3288,0.07956559956073761,0.3933340072631836,20,0.5736290427000925,0.5,0.0,0.5,0.999999999900524,0.47208871280008013,2.9999999242136255e-05,0.9621409177780151,0.071665458381176,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44201216,-0.42012876,,,
3289,0.07959844917058945,0.3933340072631836,20,0.5734084037410341,0.5,0.0,0.5,0.9999999999009495,0.47202252111240517,2.9999999242136255e-05,0.9625298380851746,0.07177775353193283,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44213918,-0.42039064,,,
3290,0.07955881953239441,0.3933221474289894,20,1.0,0.5,0.0,0.5,0.9999999999010913,0.4720945968788105,2.9999999242136255e-05,0.9621063470840454,0.07118512690067291,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44145298,-0.4206533,0.3933221474289894,"{'pattern_recognition_score': 0.5757086553491115, 'field_coherence_score': 0.031691702880369856, 'structural_complexity_score': 0.8223189985616328, 'higher_order_dynamics': 0.6358367204666138, 'mathematical_reasoning_consistency': 0.9999999999015161, 'quantum_field_performance': 0.5404748300972961}",0.9999999996857796
3291,0.07959181070327759,0.3933221474289894,20,0.5734270418928229,0.5,0.0,0.5,0.9999999999015161,0.47202811255799854,2.9999999242136255e-05,0.9624969959259033,0.07129701972007751,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4415797,-0.42091724,,,
3292,0.07955232262611389,0.39331030994653704,20,0.5736663489094547,0.5,0.0,0.5,0.9999999999577927,0.47209990466861573,2.9999999242136255e-05,0.9620751738548279,0.07070494443178177,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4408933,-0.42118186,,,
3293,0.07958544790744781,0.39331030994653704,20,0.5734437016238942,0.5,0.0,0.5,0.999999999929831,0.4720331104801514,2.9999999242136255e-05,0.962467610836029,0.07081647962331772,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44101977,-0.4214478,,,
3294,0.07954614609479904,0.39329851865768434,20,0.5736818063211282,0.5,0.0,0.5,0.9999999999580045,0.4721045418921389,2.9999999242136255e-05,0.9620479345321655,0.07022503018379211,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44033322,-0.4217147,,,
3295,0.0795794129371643,0.39329851865768434,20,0.5734581473742829,0.5,0.0,0.5,0.9999999999022215,0.47203744420250704,2.9999999242136255e-05,0.96244215965271,0.07033616304397583,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4404594,-0.4219827,,,
3296,0.07954026758670807,0.39328672587871555,20,0.5736952243436776,0.5,0.0,0.5,0.9999999999022924,0.47210856729333256,2.9999999242136255e-05,0.9620242714881897,0.0697452500462532,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4397726,-0.42225164,,,
3297,0.07957368344068527,0.39328672587871555,20,0.5734705160238458,0.5,0.0,0.5,0.9999999999027143,0.4720411547974252,2.9999999242136255e-05,0.9624203443527222,0.06985608488321304,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4398986,-0.4225217,,,
3298,0.07953470200300217,0.3932749316096306,20,0.5737064849814932,0.5,0.0,0.5,0.9999999999027847,0.47211194548472646,2.9999999242136255e-05,0.9620044231414795,0.06926572322845459,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4392116,-0.42279276,,,
3299,0.07956826686859131,0.3932749316096306,20,0.573480768098158,0.5,0.0,0.5,0.999999999902784,0.4720442304197258,2.9999999242136255e-05,0.9624022841453552,0.06937618553638458,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.43933734,-0.42306492,,,
3300,0.0805845633149147,0.39896728545427323,20,1.0,0.5,0.0,0.5,0.999999999902714,0.47001056441767314,3.0000159313203767e-05,0.9744119644165039,0.07308971881866455,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45107403,-0.42333794,0.4050058081746101,"{'pattern_recognition_score': 0.5527842807210561, 'field_coherence_score': 0.0320119204894675, 'structural_complexity_score': 0.8819131300733608, 'higher_order_dynamics': 0.6265394687652588, 'mathematical_reasoning_consistency': 0.9999726956173076, 'quantum_field_performance': 0.5441990802298755}",0.9999845370829455
3301,0.08163002878427505,0.4050058081746101,20,0.5598044056509988,0.5,0.0,0.5,0.9999726956173076,0.4679385912570304,3.000080687343143e-05,0.9867571592330933,0.07700160145759583,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4631449,-0.42361224,,,
3302,0.08158782869577408,0.40499334037303925,20,0.5600536939600504,0.5,0.0,0.5,0.9999655918088889,0.46801266736890407,3.0001383493072353e-05,0.9863086938858032,0.07634592056274414,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.462421,-0.42388767,,,
3303,0.08154573291540146,0.40498082637786864,20,0.5603024933256833,0.5,0.0,0.5,0.9999722911399725,0.46808797711170225,3.0001885534147732e-05,0.9858613014221191,0.07569153606891632,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.46169734,-0.4241639,,,
3304,0.08150377869606018,0.4049683526158333,20,0.5605505212163987,0.5,0.0,0.5,0.9999927297945906,0.46816442934437863,3.0002316634636372e-05,0.9854154586791992,0.07503841817378998,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.46097392,-0.42444155,,,
3305,0.08146193623542786,0.4049558237195015,20,0.5607979627421955,0.5,0.0,0.5,0.9999999997348821,0.4682393887961469,3.000267497554887e-05,0.9849708676338196,0.07438646256923676,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4602506,-0.42472026,,,
3306,0.08142020553350449,0.4049432873725891,20,0.5610447597733044,0.5,0.0,0.5,0.9999999996096176,0.4683134278929531,3.0002960556885228e-05,0.984527587890625,0.07373566925525665,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4595274,-0.42500016,,,
3307,0.08137858659029007,0.4049307510256767,20,0.5612909478756213,0.5,0.0,0.5,0.9999999996084994,0.4683872843235363,3.0003175197634846e-05,0.9840855598449707,0.07308608293533325,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45880437,-0.42528114,,,
3308,0.0813370868563652,0.40491823852062225,20,0.561536487570061,0.5,0.0,0.5,0.9999999996077531,0.4684609462317936,3.0003317078808323e-05,0.9836448431015015,0.07243771851062775,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4580815,-0.4255633,,,
3309,0.08129569888114929,0.40490570962429046,20,0.5617814709263331,0.5,0.0,0.5,0.9999999996075659,0.46853444123865656,3.000338801939506e-05,0.9832053184509277,0.07179044187068939,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45735875,-0.42584658,,,
3310,0.08125443011522293,0.4048932120203972,20,1.0,0.5,0.0,0.5,0.9999999996075666,0.4686077236367202,3.0003386200405657e-05,0.9827672243118286,0.07114437222480774,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45663613,-0.42613104,0.4048807218670845,"{'pattern_recognition_score': 0.5298462687991954, 'field_coherence_score': 0.03228574601991695, 'structural_complexity_score': 0.8814218323707728, 'higher_order_dynamics': 0.6171308755874634, 'mathematical_reasoning_consistency': 0.9999999996090587, 'quantum_field_performance': 0.5358793149179178}",0.9999999985636077
3311,0.08121323585510254,0.4048807218670845,20,0.5622697051428197,0.5,0.0,0.5,0.9999999996090587,0.4686809115037518,3.000331525981892e-05,0.9823298454284668,0.07049925625324249,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45591342,-0.4264164,,,
3312,0.08117219060659409,0.40486823171377184,20,0.5625128015529539,0.5,0.0,0.5,0.9999999997342492,0.4687538404393111,3.0003169740666635e-05,0.9818941950798035,0.06985539197921753,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.455191,-0.42670318,,,
3313,0.08113126456737518,0.40485574007034303,20,0.5627552399429048,0.5,0.0,0.5,0.9999999997972913,0.4688265719626006,3.0002955099917017e-05,0.9814598560333252,0.0692126452922821,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4544686,-0.4269912,,,
3314,0.08109041303396225,0.40484327971935274,20,0.5629972828356631,0.5,0.0,0.5,0.999999999796993,0.4688991848303982,3.000266951858066e-05,0.9810264110565186,0.06857089698314667,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45374623,-0.42728013,,,
3315,0.08104970306158066,0.4048307627439499,20,0.5632385507636002,0.5,0.0,0.5,0.9999999997347708,0.4689715652025572,3.0002312996657565e-05,0.9805945158004761,0.06793031096458435,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45302397,-0.42757052,,,
3316,0.08100911229848862,0.4048183485865593,20,0.5634791739408292,0.5,0.0,0.5,0.9999999996098035,0.46904375214322913,3.000188371515833e-05,0.9801639318466187,0.0672907680273056,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45230174,-0.42786214,,,
3317,0.08096862584352493,0.4048058778047562,20,0.5637191693903054,0.5,0.0,0.5,0.9999999996109192,0.46911575077818357,3.0001385312061757e-05,0.9797345995903015,0.06665238738059998,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45157963,-0.42815495,,,
3318,0.0809282660484314,0.40479354858398436,20,0.5639585352447193,0.5,0.0,0.5,0.9999999996116626,0.46918756053458205,3.0000815968378447e-05,0.9793065786361694,0.06601503491401672,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45085755,-0.428449,,,
3319,0.08088801056146622,0.40478111505508424,20,0.5641972696391726,0.5,0.0,0.5,0.9999999996137008,0.46925918085312185,3.00001756841084e-05,0.9788798093795776,0.06537869572639465,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.45013547,-0.42874432,,,
3320,0.08084787428379059,0.4047687277197838,20,1.0,0.5,0.0,0.5,0.9999999996149966,0.469330611174863,3.000000106112566e-05,0.9784543514251709,0.06474345922470093,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44941348,-0.42904082,0.4047563478350639,"{'pattern_recognition_score': 0.5278793149884778, 'field_coherence_score': 0.03225229521635288, 'structural_complexity_score': 0.8809196392693809, 'higher_order_dynamics': 0.6163467764854431, 'mathematical_reasoning_consistency': 0.9999999996162912, 'quantum_field_performance': 0.5350628125889534}",0.9999999985835957
3321,0.08080784976482391,0.4047563478350639,20,0.5646728175955937,0.5,0.0,0.5,0.9999999996162912,0.4694018452403072,3.000000106112566e-05,0.9780302047729492,0.06410926580429077,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4486915,-0.42933866,,,
3322,0.0807679146528244,0.40474394261837005,20,0.5649098176203532,0.5,0.0,0.5,0.9999999997385163,0.4694729452599576,3.000000106112566e-05,0.977607011795044,0.06347611546516418,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44796953,-0.4296375,,,
3323,0.08072812855243683,0.40473165512084963,20,0.565145969628368,0.5,0.0,0.5,0.9999999998004778,0.4695437908685582,3.000000106112566e-05,0.9771854877471924,0.06284402310848236,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4472476,-0.42993784,,,
3324,0.08068841695785522,0.4047193586826325,20,0.5653817094615042,0.5,0.0,0.5,0.9999999998013633,0.4696145128185877,3.000000106112566e-05,0.9767648577690125,0.06221289932727814,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44652563,-0.4302392,,,
3325,0.08064884692430496,0.40470703691244125,20,0.5656166163258514,0.5,0.0,0.5,0.999999999741612,0.4696849848719166,3.000000106112566e-05,0.9763458371162415,0.06158284842967987,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4458037,-0.4305421,,,
3326,0.08060940355062485,0.40469475388526915,20,0.5658508596609788,0.5,0.0,0.5,0.9999999996207094,0.46975525786036454,3.000000106112566e-05,0.9759281873703003,0.06095385551452637,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44508183,-0.43084633,,,
3327,0.08057007193565369,0.40468246936798097,20,0.5660844566755773,0.5,0.0,0.5,0.9999999996219939,0.4698253369648726,3.000000106112566e-05,0.9755117893218994,0.060325831174850464,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4443599,-0.4311519,,,
3328,0.08053085207939148,0.40467023104429245,20,0.5663174055280333,0.5,0.0,0.5,0.9999999996218105,0.46989522162059105,3.000000106112566e-05,0.9750967025756836,0.05969880521297455,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44363794,-0.43145874,,,
3329,0.08049174398183823,0.40465803146362306,20,0.5665497043794738,0.5,0.0,0.5,0.9999999996229083,0.46996491127613305,3.000000106112566e-05,0.9746829271316528,0.0590728223323822,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.442916,-0.4317669,,,
3330,0.08045275509357452,0.40464581400156024,20,1.0,0.5,0.0,0.5,0.9999999996243709,0.47003440538057684,3.000000106112566e-05,0.9742704629898071,0.05844786763191223,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4421941,-0.43207636,0.4046336352825165,"{'pattern_recognition_score': 0.5259135643583905, 'field_coherence_score': 0.032225687748628024, 'structural_complexity_score': 0.8804264932124023, 'higher_order_dynamics': 0.6155635118484497, 'mathematical_reasoning_consistency': 0.9999999996274704, 'quantum_field_performance': 0.5342503166271692}",0.9999999986219004
3331,0.08041389286518097,0.4046336352825165,20,0.5670123064115737,0.5,0.0,0.5,0.9999999996274704,0.47010369188621914,3.000000106112566e-05,0.9738593697547913,0.05782392621040344,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44147217,-0.43238717,,,
3332,0.08037512749433517,0.4046214625239372,20,0.5672427017594136,0.5,0.0,0.5,0.9999999997470574,0.47017281050252985,3.000000106112566e-05,0.9734494090080261,0.057200923562049866,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44075018,-0.4326992,,,
3333,0.08033649623394012,0.4046093210577965,20,0.5674723439011985,0.5,0.0,0.5,0.9999999998069586,0.47024170315105546,3.000000106112566e-05,0.9730409383773804,0.05657900869846344,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.44002822,-0.43301272,,,
3334,0.08029799163341522,0.40459720939397814,20,0.5677012115698433,0.5,0.0,0.5,0.9999999998076861,0.4703103634517216,3.000000106112566e-05,0.972633957862854,0.05595807731151581,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.43930626,-0.43332767,,,
3335,0.08025956898927689,0.40458512008190156,20,0.5679296294927202,0.5,0.0,0.5,0.9999999997493427,0.47037888882275036,3.000000106112566e-05,0.972227931022644,0.05533809959888458,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,0.4385842,-0.4336437,,,
